11405,4/14/08 15:27,37.7502,-122.411
11406,4/14/08 15:33,37.7501,-122.411
11407,4/14/08 15:39,37.7502,-122.411
11408,4/14/08 15:44,37.7508,-122.412
11409,4/14/08 15:49,37.7527,-122.41
11410,4/14/08 16:15,37.7502,-122.411
11411,4/14/08 16:21,37.75,-122.412
11412,4/14/08 16:27,37.7506,-122.412
11413,4/14/08 16:33,37.7498,-122.411
11414,4/14/08 16:38,37.7497,-122.411
11415,4/14/08 16:44,37.7501,-122.411
11416,4/14/08 16:49,37.7502,-122.411
11417,4/14/08 16:55,37.7502,-122.411
11418,4/14/08 17:00,37.7503,-122.411
11419,4/14/08 17:06,37.7501,-122.411
11420,4/14/08 17:11,37.7503,-122.411
11421,4/14/08 17:16,37.75,-122.411
11422,4/14/08 17:22,37.7502,-122.411
11423,4/14/08 17:27,37.7503,-122.411
11424,4/14/08 17:32,37.7503,-122.411
11425,4/14/08 17:38,37.7502,-122.411
11426,4/14/08 17:43,37.7502,-122.411
11427,4/14/08 17:49,37.7502,-122.411
11428,4/14/08 17:54,37.7501,-122.411
11429,4/14/08 18:00,37.7501,-122.411
11430,4/14/08 18:05,37.7503,-122.411
11431,4/14/08 18:10,37.7502,-122.411
11432,4/14/08 18:16,37.7501,-122.411
11433,4/14/08 18:21,37.7502,-122.411
11434,4/14/08 18:40,37.7503,-122.412
11435,4/14/08 18:46,37.7503,-122.411
11436,4/14/08 18:51,37.7503,-122.413
11437,4/14/08 18:57,37.7506,-122.411
11438,4/14/08 19:03,37.7505,-122.411
11439,4/14/08 19:08,37.75,-122.411
11440,4/14/08 19:21,37.7501,-122.411
11441,4/14/08 19:26,37.75,-122.411
11442,4/14/08 19:32,37.7503,-122.411
11443,4/14/08 19:38,37.7502,-122.411
11444,4/14/08 19:45,37.7501,-122.411
11445,4/14/08 19:51,37.7502,-122.411
11446,4/14/08 19:59,37.7502,-122.412
11447,4/14/08 20:15,37.7502,-122.411
11448,4/14/08 20:20,37.7502,-122.411
11449,4/14/08 20:26,37.7504,-122.411
11450,4/14/08 20:31,37.7502,-122.411
11451,4/14/08 20:36,37.7502,-122.411
11452,4/14/08 20:42,37.7504,-122.411
11453,4/14/08 20:47,37.7504,-122.411
11454,4/14/08 20:52,37.7503,-122.411
11455,4/14/08 20:57,37.7504,-122.411
11456,4/14/08 21:03,37.7502,-122.411
11457,4/14/08 21:08,37.7502,-122.411
11458,4/14/08 21:14,37.7496,-122.411
11459,4/14/08 21:19,37.7501,-122.411
11460,4/14/08 21:24,37.7503,-122.411
11461,4/14/08 21:30,37.7503,-122.411
11462,4/14/08 21:35,37.7508,-122.411
11463,4/14/08 21:41,37.7503,-122.411
11464,4/14/08 21:46,37.7503,-122.411
11465,4/14/08 21:51,37.7497,-122.411
11466,4/14/08 21:57,37.7502,-122.411
11467,4/14/08 22:02,37.7507,-122.411
11468,4/14/08 22:07,37.7502,-122.411
11469,4/14/08 22:13,37.7504,-122.411
11470,4/14/08 22:18,37.7503,-122.411
11471,4/14/08 22:30,37.7503,-122.411
11472,4/14/08 22:35,37.751,-122.411
11473,4/14/08 22:40,37.7507,-122.411
11474,4/14/08 22:45,37.7504,-122.411
11475,4/14/08 22:51,37.7504,-122.411
11476,4/14/08 22:56,37.7502,-122.411
11477,4/14/08 23:07,37.7504,-122.411
11478,4/14/08 23:13,37.75,-122.411
11479,4/14/08 23:18,37.7502,-122.411
11480,4/14/08 23:23,37.7499,-122.412
11481,4/14/08 23:29,37.7501,-122.411
11482,4/14/08 23:34,37.75,-122.411
11483,4/14/08 23:40,37.7499,-122.412
11484,4/14/08 23:45,37.7501,-122.411
11485,4/15/08 0:00,37.7501,-122.411
11486,4/15/08 0:06,37.7494,-122.413
11487,4/15/08 0:11,37.7501,-122.412
11488,4/15/08 0:16,37.7502,-122.411
11489,4/15/08 0:22,37.75,-122.411
11490,4/15/08 0:27,37.7501,-122.411
11491,4/15/08 0:33,37.7501,-122.411
11492,4/15/08 0:41,37.7501,-122.412
11493,4/15/08 0:49,37.7501,-122.411
11494,4/15/08 0:54,37.7501,-122.412
11495,4/15/08 1:00,37.761,-122.406
11496,4/15/08 1:05,37.8192,-122.343
11497,4/15/08 1:11,37.8662,-122.303
11498,4/15/08 1:16,37.8721,-122.273
11499,4/15/08 1:21,37.8814,-122.274
11500,4/15/08 1:26,37.8813,-122.274
11501,4/15/08 1:32,37.8814,-122.274
11502,4/15/08 1:37,37.8812,-122.274
11503,4/15/08 1:42,37.8813,-122.273
11504,4/15/08 1:47,37.8814,-122.274
11505,4/15/08 1:53,37.881,-122.273
11506,4/15/08 1:58,37.8813,-122.274
11507,4/15/08 2:03,37.8815,-122.273
11508,4/15/08 2:08,37.8817,-122.273
11509,4/15/08 2:15,37.8812,-122.274
11510,4/15/08 2:28,37.8823,-122.273
11511,4/15/08 2:33,37.8813,-122.273
11512,4/15/08 2:38,37.8818,-122.273
11513,4/15/08 2:51,37.8816,-122.273
11514,4/15/08 2:56,37.882,-122.272
11515,4/15/08 3:01,37.8815,-122.273
11516,4/15/08 3:06,37.8816,-122.273
11517,4/15/08 3:12,37.8815,-122.273
11518,4/15/08 3:17,37.8815,-122.273
11519,4/15/08 3:22,37.8813,-122.273
11520,4/15/08 3:28,37.8813,-122.273
11521,4/15/08 3:33,37.8814,-122.274
11522,4/15/08 3:38,37.8814,-122.273
11523,4/15/08 3:43,37.8814,-122.273
11524,4/15/08 3:48,37.8813,-122.273
11525,4/15/08 3:54,37.8813,-122.274
11526,4/15/08 4:00,37.8813,-122.273
11527,4/15/08 4:05,37.881,-122.273
11528,4/15/08 4:10,37.8811,-122.273
11529,4/15/08 4:16,37.8813,-122.273
11530,4/15/08 4:21,37.8815,-122.273
11531,4/15/08 4:26,37.8816,-122.274
11532,4/15/08 4:31,37.8815,-122.273
11533,4/15/08 4:36,37.8809,-122.273
11534,4/15/08 4:42,37.8813,-122.273
11535,4/15/08 4:47,37.8813,-122.273
11536,4/15/08 4:52,37.8812,-122.273
11537,4/15/08 4:57,37.8815,-122.273
11538,4/15/08 5:02,37.8813,-122.273
11539,4/15/08 5:08,37.8813,-122.273
11540,4/15/08 5:13,37.8813,-122.273
11541,4/15/08 5:18,37.8813,-122.273
11542,4/15/08 5:23,37.8813,-122.273
11543,4/15/08 5:28,37.8813,-122.273
11544,4/15/08 5:34,37.8813,-122.273
11545,4/15/08 5:39,37.8812,-122.273
11546,4/15/08 5:44,37.8812,-122.273
11547,4/15/08 5:49,37.8811,-122.273
11548,4/15/08 5:54,37.8813,-122.273
11549,4/15/08 6:00,37.8812,-122.273
11550,4/15/08 6:05,37.8813,-122.273
11551,4/15/08 6:10,37.8812,-122.273
11552,4/15/08 6:15,37.8812,-122.273
11553,4/15/08 6:21,37.8812,-122.273
11554,4/15/08 6:26,37.8814,-122.273
11555,4/15/08 6:31,37.8815,-122.274
11556,4/15/08 6:37,37.8815,-122.273
11557,4/15/08 6:42,37.8813,-122.273
11558,4/15/08 6:48,37.8813,-122.273
11559,4/15/08 6:54,37.8813,-122.273
11560,4/15/08 6:59,37.8816,-122.273
11561,4/15/08 7:04,37.8815,-122.273
11562,4/15/08 7:09,37.8814,-122.273
11563,4/15/08 7:14,37.8813,-122.273
11564,4/15/08 7:20,37.8814,-122.273
11565,4/15/08 7:25,37.8814,-122.273
11566,4/15/08 7:30,37.881,-122.274
11567,4/15/08 7:35,37.8814,-122.273
11568,4/15/08 7:40,37.8814,-122.273
11569,4/15/08 7:46,37.8814,-122.273
11570,4/15/08 7:51,37.8814,-122.273
11571,4/15/08 7:56,37.8814,-122.273
11572,4/15/08 8:01,37.8816,-122.274
11573,4/15/08 8:06,37.8812,-122.273
11574,4/15/08 8:11,37.8815,-122.273
11575,4/15/08 8:17,37.8811,-122.273
11576,4/15/08 8:22,37.8812,-122.274
11577,4/15/08 8:27,37.8806,-122.273
11578,4/15/08 8:32,37.8814,-122.273
11579,4/15/08 8:37,37.8813,-122.273
11580,4/15/08 8:42,37.881,-122.274
11581,4/15/08 8:48,37.8812,-122.273
11582,4/15/08 8:53,37.8814,-122.274
11583,4/15/08 8:58,37.8816,-122.274
11584,4/15/08 9:03,37.8815,-122.273
11585,4/15/08 9:08,37.8817,-122.273
11586,4/15/08 9:13,37.8807,-122.274
11587,4/15/08 9:19,37.8812,-122.273
11588,4/15/08 9:24,37.8814,-122.273
11589,4/15/08 9:29,37.8814,-122.273
11590,4/15/08 9:34,37.8817,-122.274
11591,4/15/08 9:39,37.8815,-122.273
11592,4/15/08 9:45,37.8818,-122.274
11593,4/15/08 9:50,37.8809,-122.273
11594,4/15/08 9:55,37.8813,-122.273
11595,4/15/08 10:00,37.881,-122.273
11596,4/15/08 10:05,37.8814,-122.273
11597,4/15/08 10:10,37.8816,-122.274
11598,4/15/08 10:16,37.8815,-122.274
11599,4/15/08 10:21,37.8798,-122.271
11600,4/15/08 10:26,37.8823,-122.275
11601,4/15/08 10:31,37.883,-122.276
11602,4/15/08 10:36,37.8824,-122.275
11603,4/15/08 10:42,37.8829,-122.276
11604,4/15/08 10:47,37.8822,-122.275
11605,4/15/08 10:52,37.8818,-122.275
11606,4/15/08 10:57,37.8819,-122.275
11607,4/15/08 11:03,37.882,-122.275
11608,4/15/08 11:08,37.8821,-122.275
11609,4/15/08 11:13,37.8817,-122.274
11610,4/15/08 11:19,37.8819,-122.275
11611,4/15/08 11:24,37.8817,-122.274
11612,4/15/08 11:29,37.8817,-122.274
11613,4/15/08 11:35,37.8818,-122.274
11614,4/15/08 11:40,37.8817,-122.274
11615,4/15/08 11:45,37.8818,-122.274
11616,4/15/08 11:51,37.8819,-122.275
11617,4/15/08 11:57,37.8817,-122.274
11618,4/15/08 12:02,37.8813,-122.274
11619,4/15/08 12:07,37.8815,-122.273
11620,4/15/08 12:13,37.8815,-122.273
11621,4/15/08 12:18,37.8814,-122.274
11622,4/15/08 12:23,37.8813,-122.274
11623,4/15/08 12:28,37.8813,-122.273
11624,4/15/08 12:34,37.8816,-122.274
11625,4/15/08 12:39,37.8814,-122.273
11626,4/15/08 12:44,37.881,-122.273
11627,4/15/08 12:49,37.8811,-122.273
11628,4/15/08 12:55,37.8814,-122.274
11629,4/15/08 13:00,37.8815,-122.273
11630,4/15/08 13:05,37.8816,-122.274
11631,4/15/08 13:11,37.8816,-122.274
11632,4/15/08 13:16,37.8812,-122.274
11633,4/15/08 13:21,37.8816,-122.274
11634,4/15/08 13:27,37.8811,-122.273
11635,4/15/08 13:32,37.8763,-122.271
11636,4/15/08 13:37,37.8815,-122.274
11637,4/15/08 13:42,37.8812,-122.273
11638,4/15/08 13:48,37.8817,-122.274
11639,4/15/08 13:53,37.8815,-122.273
11640,4/15/08 13:58,37.8819,-122.274
11641,4/15/08 14:03,37.8818,-122.274
11642,4/15/08 14:09,37.8818,-122.274
11643,4/15/08 14:14,37.8813,-122.273
11644,4/15/08 14:19,37.881,-122.273
11645,4/15/08 14:24,37.8817,-122.273
11646,4/15/08 14:30,37.8813,-122.273
11647,4/15/08 14:35,37.881,-122.273
11648,4/15/08 14:41,37.8813,-122.273
11649,4/15/08 14:46,37.8814,-122.273
11650,4/15/08 14:51,37.8814,-122.273
11651,4/15/08 14:57,37.881,-122.273
11652,4/15/08 15:02,37.8814,-122.274
11653,4/15/08 15:07,37.8813,-122.273
11654,4/15/08 15:13,37.8814,-122.273
11655,4/15/08 15:18,37.8813,-122.273
11656,4/15/08 15:23,37.8813,-122.273
11657,4/15/08 15:28,37.8812,-122.273
11658,4/15/08 15:34,37.8807,-122.269
11659,4/15/08 15:39,37.8807,-122.269
11660,4/15/08 15:44,37.8809,-122.273
11661,4/15/08 15:50,37.8813,-122.273
11662,4/15/08 15:55,37.8812,-122.273
11663,4/15/08 16:02,37.8813,-122.273
11664,4/15/08 16:07,37.8813,-122.273
11665,4/15/08 16:12,37.8809,-122.273
11666,4/15/08 16:18,37.8813,-122.273
11667,4/15/08 16:23,37.8814,-122.273
11668,4/15/08 16:28,37.8814,-122.273
11669,4/15/08 16:34,37.881,-122.273
11670,4/15/08 16:39,37.8816,-122.273
11671,4/15/08 16:44,37.8819,-122.273
11672,4/15/08 16:50,37.8814,-122.273
11673,4/15/08 16:55,37.8815,-122.273
11674,4/15/08 17:00,37.8814,-122.273
11675,4/16/08 11:38,37.8814,-122.274
11676,4/16/08 11:44,37.8814,-122.273
11677,4/16/08 11:50,37.8814,-122.274
11678,4/16/08 11:55,37.8813,-122.273
11679,4/16/08 12:00,37.8814,-122.274
11680,4/16/08 12:06,37.8817,-122.274
11681,4/16/08 12:11,37.8814,-122.273
11682,4/16/08 12:16,37.8815,-122.273
11683,4/16/08 12:22,37.8814,-122.273
11684,4/16/08 12:27,37.8813,-122.273
11685,4/16/08 12:33,37.8813,-122.273
11686,4/16/08 12:38,37.8816,-122.273
11687,4/16/08 12:43,37.8813,-122.273
11688,4/16/08 12:49,37.8812,-122.273
11689,4/16/08 12:54,37.8815,-122.274
11690,4/16/08 13:00,37.8813,-122.273
11691,4/16/08 13:05,37.8815,-122.273
11692,4/16/08 13:10,37.8814,-122.273
11693,4/16/08 13:16,37.8814,-122.273
11694,4/16/08 13:21,37.8814,-122.274
11695,4/16/08 13:27,37.8812,-122.273
11696,4/16/08 13:32,37.8815,-122.274
11697,4/16/08 13:37,37.8812,-122.273
11698,4/16/08 13:43,37.8818,-122.274
11699,4/16/08 13:48,37.8814,-122.273
11700,4/16/08 13:54,37.8814,-122.273
11701,4/16/08 13:59,37.8814,-122.273
11702,4/16/08 14:05,37.8815,-122.273
11703,4/16/08 14:10,37.8813,-122.273
11704,4/16/08 14:16,37.8813,-122.273
11705,4/16/08 14:31,37.8815,-122.274
11706,4/16/08 14:36,37.8813,-122.274
11707,4/16/08 14:41,37.8812,-122.273
11708,4/16/08 14:47,37.8812,-122.273
11709,4/16/08 14:52,37.8814,-122.273
11710,4/16/08 14:58,37.8814,-122.273
11711,4/16/08 15:03,37.8813,-122.273
11712,4/16/08 15:09,37.8814,-122.273
11713,4/16/08 15:15,37.8813,-122.273
11714,4/16/08 15:20,37.8813,-122.273
11715,4/16/08 15:26,37.8812,-122.273
11716,4/16/08 15:32,37.8814,-122.273
11717,4/16/08 15:59,37.8814,-122.273
11718,4/16/08 16:15,37.8815,-122.274
11719,4/16/08 16:20,37.8812,-122.273
11720,4/16/08 16:46,37.8815,-122.273
11721,4/16/08 16:52,37.8813,-122.273
11722,4/16/08 16:57,37.8815,-122.273
11723,4/16/08 17:04,37.8814,-122.273
11724,4/16/08 17:09,37.8815,-122.274
11725,4/16/08 17:15,37.8814,-122.273
11726,4/16/08 17:22,37.8814,-122.273
11727,4/16/08 17:28,37.8813,-122.273
11728,4/16/08 17:33,37.8816,-122.268
11729,4/16/08 17:39,37.8817,-122.269
11730,4/16/08 17:46,37.8816,-122.27
11731,4/16/08 17:51,37.8814,-122.272
11732,4/16/08 17:56,37.8816,-122.273
11733,4/16/08 18:02,37.8814,-122.273
11734,4/16/08 18:07,37.8812,-122.273
11735,4/16/08 18:13,37.8812,-122.275
11736,4/16/08 18:18,37.8812,-122.273
11737,4/16/08 18:25,37.8814,-122.273
11738,4/16/08 18:30,37.88,-122.273
11739,4/16/08 18:47,37.8815,-122.273
11740,4/16/08 18:53,37.8816,-122.273
11741,4/16/08 18:59,37.8814,-122.273
11742,4/16/08 19:18,37.8816,-122.274
11743,4/16/08 19:24,37.8814,-122.273
11744,4/16/08 19:30,37.8813,-122.274
11745,4/16/08 19:36,37.8815,-122.273
11746,4/16/08 19:41,37.8814,-122.273
11747,4/16/08 19:46,37.8814,-122.273
11748,4/16/08 19:52,37.8814,-122.274
11749,4/16/08 19:57,37.8814,-122.273
11750,4/16/08 20:02,37.8812,-122.274
11751,4/16/08 20:08,37.8815,-122.273
11752,4/16/08 20:13,37.8814,-122.273
11753,4/16/08 20:41,37.8813,-122.274
11754,4/16/08 20:46,37.8817,-122.274
11755,4/16/08 20:51,37.8814,-122.273
11756,4/16/08 20:56,37.8815,-122.274
11757,4/16/08 21:01,37.8822,-122.273
11758,4/16/08 21:07,37.8814,-122.273
11759,4/16/08 21:12,37.8814,-122.273
11760,4/16/08 21:17,37.8818,-122.273
11761,4/16/08 21:22,37.8816,-122.274
11762,4/16/08 21:28,37.8813,-122.273
11763,4/16/08 21:33,37.8815,-122.273
11764,4/16/08 21:38,37.8812,-122.273
11765,4/16/08 21:43,37.8814,-122.273
11766,4/16/08 21:49,37.8814,-122.273
11767,4/16/08 21:54,37.8813,-122.273
11768,4/16/08 22:00,37.8814,-122.273
11769,4/16/08 22:05,37.8815,-122.274
11770,4/16/08 22:11,37.8813,-122.273
11771,4/16/08 22:16,37.8813,-122.274
11772,4/16/08 22:21,37.8807,-122.273
11773,4/16/08 22:26,37.8811,-122.274
11774,4/16/08 22:32,37.8813,-122.273
11775,4/16/08 22:37,37.8813,-122.273
11776,4/16/08 22:44,37.8834,-122.274
11777,4/16/08 22:50,37.8829,-122.273
11778,4/16/08 22:55,37.8833,-122.273
11779,4/16/08 23:00,37.8825,-122.273
11780,4/16/08 23:06,37.8821,-122.273
11781,4/16/08 23:11,37.8813,-122.273
11782,4/16/08 23:17,37.8819,-122.272
11783,4/16/08 23:22,37.8815,-122.274
11784,4/16/08 23:36,37.8795,-122.275
11785,4/16/08 23:41,37.8819,-122.273
11786,4/16/08 23:52,37.8816,-122.272
11787,4/16/08 23:57,37.8814,-122.273
11788,4/17/08 0:03,37.8815,-122.272
11789,4/17/08 0:08,37.8811,-122.274
11790,4/17/08 0:13,37.8813,-122.273
11791,4/17/08 0:18,37.8813,-122.274
11792,4/17/08 0:24,37.8812,-122.273
11793,4/17/08 0:29,37.8811,-122.273
11794,4/17/08 0:34,37.8815,-122.273
11795,4/17/08 0:39,37.8812,-122.273
11796,4/17/08 0:45,37.8809,-122.273
11797,4/17/08 0:50,37.8811,-122.273
11798,4/17/08 0:55,37.8813,-122.273
11799,4/17/08 1:01,37.8815,-122.273
11800,4/17/08 1:10,37.8817,-122.274
11801,4/17/08 1:27,37.881,-122.273
11802,4/17/08 1:33,37.8816,-122.274
11803,4/17/08 1:38,37.8808,-122.274
11804,4/17/08 1:44,37.881,-122.274
11805,4/17/08 1:59,37.8799,-122.274
11806,4/17/08 2:05,37.8783,-122.276
11807,4/17/08 2:11,37.8801,-122.274
11808,4/17/08 2:19,37.8795,-122.274
11809,4/17/08 2:24,37.8791,-122.275
11810,4/17/08 2:30,37.8798,-122.274
11811,4/17/08 2:38,37.8791,-122.275
11812,4/17/08 2:44,37.8813,-122.273
11813,4/17/08 2:50,37.8811,-122.274
11814,4/17/08 2:55,37.8814,-122.274
11815,4/17/08 3:00,37.8813,-122.273
11816,4/17/08 3:05,37.8814,-122.274
11817,4/17/08 3:11,37.8815,-122.274
11818,4/17/08 3:16,37.8814,-122.274
11819,4/17/08 3:21,37.8815,-122.274
11820,4/17/08 3:27,37.8813,-122.274
11821,4/17/08 3:32,37.8815,-122.274
11822,4/17/08 3:50,37.8814,-122.273
11823,4/17/08 3:55,37.8814,-122.273
11824,4/17/08 4:01,37.8813,-122.273
11825,4/17/08 4:06,37.8816,-122.274
11826,4/17/08 4:11,37.8817,-122.274
11827,4/17/08 4:16,37.8815,-122.273
11828,4/17/08 4:21,37.8816,-122.273
11829,4/17/08 4:27,37.8815,-122.273
11830,4/17/08 4:32,37.8813,-122.273
11831,4/17/08 4:37,37.8815,-122.273
11832,4/17/08 4:42,37.8815,-122.273
11833,4/17/08 4:48,37.8814,-122.273
11834,4/17/08 4:53,37.8815,-122.273
11835,4/17/08 4:58,37.8814,-122.273
11836,4/17/08 5:03,37.8815,-122.273
11837,4/17/08 5:09,37.8812,-122.273
11838,4/17/08 5:14,37.8815,-122.273
11839,4/17/08 5:19,37.8814,-122.274
11840,4/17/08 5:24,37.8814,-122.273
11841,4/17/08 5:30,37.8815,-122.273
11842,4/17/08 5:35,37.8814,-122.273
11843,4/17/08 5:40,37.8814,-122.274
11844,4/17/08 5:45,37.8809,-122.274
11845,4/17/08 5:51,37.8813,-122.274
11846,4/17/08 5:56,37.8814,-122.274
11847,4/17/08 6:01,37.8812,-122.274
11848,4/17/08 6:06,37.8815,-122.274
11849,4/17/08 6:12,37.8814,-122.274
11850,4/17/08 6:17,37.8815,-122.274
11851,4/17/08 6:23,37.8816,-122.273
11852,4/17/08 6:28,37.8822,-122.274
11853,4/17/08 6:34,37.8814,-122.274
11854,4/17/08 6:39,37.8814,-122.274
11855,4/17/08 6:44,37.8814,-122.274
11856,4/17/08 6:49,37.8812,-122.274
11857,4/17/08 6:55,37.8813,-122.274
11858,4/17/08 7:00,37.8813,-122.273
11859,4/17/08 7:05,37.8815,-122.274
11860,4/17/08 7:10,37.8815,-122.274
11861,4/17/08 7:16,37.8814,-122.273
11862,4/17/08 7:21,37.8814,-122.273
11863,4/17/08 7:27,37.8815,-122.273
11864,4/17/08 7:32,37.8812,-122.273
11865,4/17/08 7:37,37.8814,-122.273
11866,4/17/08 7:42,37.8812,-122.273
11867,4/17/08 7:47,37.8814,-122.273
11868,4/17/08 7:53,37.8815,-122.273
11869,4/17/08 7:58,37.8813,-122.273
11870,4/17/08 8:03,37.8814,-122.274
11871,4/17/08 8:08,37.8812,-122.273
11872,4/17/08 8:14,37.8814,-122.274
11873,4/17/08 8:19,37.8815,-122.273
11874,4/17/08 8:24,37.8813,-122.273
11875,4/17/08 8:29,37.8813,-122.273
11876,4/17/08 8:35,37.8815,-122.273
11877,4/17/08 8:40,37.8815,-122.273
11878,4/17/08 8:45,37.8816,-122.274
11879,4/17/08 8:50,37.8812,-122.274
11880,4/17/08 8:55,37.8816,-122.274
11881,4/17/08 9:01,37.8817,-122.273
11882,4/17/08 9:06,37.8812,-122.274
11883,4/17/08 9:11,37.8813,-122.274
11884,4/17/08 9:16,37.8814,-122.274
11885,4/17/08 9:21,37.8813,-122.273
11886,4/17/08 9:27,37.8814,-122.273
11887,4/17/08 9:32,37.8813,-122.274
11888,4/17/08 9:37,37.8815,-122.273
11889,4/17/08 9:42,37.8813,-122.273
11890,4/17/08 9:47,37.8814,-122.274
11891,4/17/08 9:53,37.8813,-122.274
11892,4/17/08 9:58,37.8814,-122.274
11893,4/17/08 10:03,37.8812,-122.274
11894,4/17/08 10:08,37.8814,-122.274
11895,4/17/08 10:13,37.8813,-122.274
11896,4/17/08 10:19,37.8814,-122.274
11897,4/17/08 10:24,37.8813,-122.274
11898,4/17/08 10:29,37.8813,-122.274
11899,4/17/08 10:34,37.8814,-122.274
11900,4/17/08 10:40,37.8812,-122.273
11901,4/17/08 10:45,37.8808,-122.272
11902,4/17/08 10:50,37.8811,-122.273
11903,4/17/08 10:56,37.8817,-122.274
11904,4/17/08 11:01,37.8814,-122.274
11905,4/17/08 11:06,37.8814,-122.274
11906,4/17/08 11:11,37.8813,-122.273
11907,4/17/08 11:17,37.8813,-122.274
11908,4/17/08 11:22,37.8815,-122.274
11909,4/17/08 11:28,37.8813,-122.274
11910,4/17/08 11:34,37.8814,-122.274
11911,4/17/08 11:39,37.8814,-122.274
11912,4/17/08 12:51,37.8813,-122.273
11913,4/17/08 12:56,37.8814,-122.273
11914,4/17/08 13:02,37.8814,-122.274
11915,4/17/08 13:07,37.8815,-122.273
11916,4/17/08 13:12,37.8763,-122.274
11917,4/17/08 13:17,37.8643,-122.303
11918,4/17/08 13:23,37.8249,-122.307
11919,4/17/08 13:28,37.8245,-122.316
11920,4/17/08 13:33,37.8047,-122.371
11921,4/18/08 2:36,37.7734,-122.403
11922,4/18/08 2:42,37.7734,-122.403
11923,4/18/08 2:48,37.7734,-122.403
11924,4/18/08 2:53,37.7733,-122.403
11925,4/18/08 2:58,37.7734,-122.403
11926,4/18/08 3:05,37.7734,-122.403
11927,4/18/08 3:10,37.7733,-122.403
11928,4/18/08 3:16,37.7734,-122.403
11929,4/18/08 3:22,37.7735,-122.403
11930,4/18/08 3:27,37.7735,-122.403
11931,4/18/08 3:32,37.7737,-122.404
11932,4/18/08 3:38,37.7734,-122.403
11933,4/18/08 3:43,37.7732,-122.403
11934,4/18/08 3:49,37.7736,-122.403
11935,4/18/08 3:54,37.7736,-122.403
11936,4/18/08 3:59,37.7731,-122.403
11937,4/18/08 4:05,37.773,-122.402
11938,4/18/08 4:10,37.7659,-122.408
11939,4/18/08 4:15,37.7507,-122.412
11940,4/18/08 4:21,37.7502,-122.411
11941,4/18/08 4:27,37.7504,-122.411
11942,4/18/08 10:26,37.7502,-122.411
11943,4/18/08 10:32,37.7504,-122.412
11944,4/18/08 10:38,37.7502,-122.411
11945,4/18/08 10:44,37.7503,-122.411
11946,4/18/08 10:49,37.7502,-122.411
11947,4/18/08 10:55,37.7498,-122.411
11948,4/18/08 11:01,37.7504,-122.411
11949,4/18/08 11:06,37.7503,-122.411
11950,4/18/08 11:12,37.7503,-122.411
11951,4/18/08 11:17,37.7501,-122.41
11952,4/18/08 11:23,37.7502,-122.412
11953,4/18/08 11:28,37.7499,-122.412
11954,4/18/08 11:33,37.7498,-122.411
11955,4/18/08 11:38,37.7502,-122.411
11956,4/18/08 11:44,37.7506,-122.411
11957,4/18/08 11:49,37.73,-122.403
11958,4/18/08 11:54,37.6834,-122.389
11959,4/18/08 12:00,37.6367,-122.421
11960,4/18/08 12:06,37.6387,-122.421
11961,4/18/08 12:11,37.6385,-122.421
11962,4/18/08 12:16,37.6386,-122.421
11963,4/18/08 12:22,37.6386,-122.421
11964,4/18/08 12:33,37.6385,-122.421
11965,4/18/08 12:38,37.6386,-122.421
11966,4/18/08 12:44,37.6384,-122.421
11967,4/18/08 12:49,37.6383,-122.421
11968,4/18/08 12:54,37.6389,-122.421
11969,4/18/08 13:00,37.6387,-122.421
11970,4/18/08 13:05,37.6388,-122.421
11971,4/18/08 13:10,37.6401,-122.423
11972,4/18/08 13:16,37.6375,-122.421
11973,4/18/08 13:21,37.6385,-122.421
11974,4/18/08 13:26,37.6353,-122.421
11975,4/18/08 13:31,37.6883,-122.39
11976,4/18/08 13:37,37.7486,-122.407
11977,4/18/08 13:42,37.7505,-122.411
11978,4/18/08 13:48,37.7504,-122.411
11979,4/18/08 13:53,37.7504,-122.411
11980,4/18/08 13:59,37.7504,-122.411
11981,4/18/08 14:04,37.7503,-122.411
11982,4/18/08 14:09,37.7502,-122.411
11983,4/18/08 14:15,37.7501,-122.411
11984,4/18/08 14:20,37.7504,-122.411
11985,4/18/08 14:26,37.7503,-122.411
11986,4/18/08 14:32,37.7504,-122.411
11987,4/18/08 14:38,37.7503,-122.411
11988,4/18/08 14:43,37.7503,-122.411
11989,4/18/08 16:19,37.7501,-122.411
11990,4/18/08 16:24,37.7501,-122.411
11991,4/18/08 16:30,37.7502,-122.411
11992,4/18/08 16:41,37.7503,-122.412
11993,4/18/08 16:47,37.7497,-122.411
11994,4/18/08 16:53,37.7505,-122.412
11995,4/18/08 16:58,37.7502,-122.411
11996,4/18/08 17:03,37.7502,-122.411
11997,4/18/08 17:09,37.7502,-122.411
11998,4/18/08 17:15,37.7502,-122.411
11999,4/18/08 17:20,37.7503,-122.412
12000,4/18/08 17:25,37.7501,-122.413
12001,4/18/08 17:31,37.7502,-122.411
12002,4/18/08 17:36,37.7502,-122.411
12003,4/18/08 17:41,37.7503,-122.409
12004,4/18/08 17:47,37.7503,-122.411
12005,4/18/08 17:52,37.75,-122.412
12006,4/18/08 17:58,37.7504,-122.41
12007,4/18/08 18:03,37.7503,-122.411
12008,4/18/08 18:09,37.7505,-122.411
12009,4/18/08 18:14,37.7501,-122.413
12010,4/18/08 18:20,37.7502,-122.411
12011,4/18/08 18:25,37.7502,-122.411
12012,4/18/08 18:31,37.7506,-122.412
12013,4/18/08 18:36,37.7524,-122.412
